Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
11010	-1006.15	-1217.024	210.8739	0.6218452	1.501837	2.289446
11016	-1024.32	-1235.137	210.817	1.105825	1.501837	1.967824
11022	-1014.031	-1225.665	211.6331	0.7222461	1.775861	1.491038
11028	-1031.915	-1242.961	211.0457	1.220866	1.883145	1.463395
11034	-1029.496	-1240.321	210.8242	0.9136455	1.678021	1.97307
11040	-1014.757	-1226.206	211.4493	1.087039	1.645009	1.428841
11046	-1007.831	-1218.994	211.163	1.112349	1.931973	1.410116
11052	-1001.849	-1213.394	211.5448	0.9072216	1.997414	1.213468
11058	-1008.349	-1219.917	211.5677	0.7621598	2.145188	1.209626
11064	-1009.401	-1221.126	211.7246	0.9447667	1.95667	1.053263
11070	-1018.807	-1229.631	210.8246	1.877052	2.166806	1.008711
11076	-1026.767	-1238.377	211.6097	1.007194	2.091834	0.9702749
11082	-1032.707	-1244.168	211.461	1.202292	2.091834	0.9359938
11088	-1016.918	-1228.359	211.4409	1.202292	2.014384	1.035113
11094	-1029.603	-1240.849	211.2463	1.471692	1.92975	1.094139
11100	-1027.573	-1238.624	211.0506	1.33224	1.929147	1.35208
11106	-1033.405	-1244.462	211.0565	1.327425	1.768833	1.474641
11112	-1033.944	-1244.937	210.9931	1.568105	1.738563	1.407096
11118	-1014.92	-1226.344	211.4233	0.8046493	1.875624	1.498054
11124	-1006.639	-1217.731	211.0922	1.196174	1.83427	1.481438
11130	-1016.766	-1227.16	210.3937	0.5998707	1.328151	2.717933
11136	-1013.884	-1224.278	210.3937	1.041841	1.494536	2.289089
11142	-1014.502	-1224.967	210.4652	0.9952847	1.46898	2.289089
11148	-1018.272	-1229.651	211.3791	0.6810466	1.700121	1.767853
11154	-1005.149	-1216.242	211.0929	0.9698421	1.777115	1.679079
11160	-1016	-1227.79	211.7903	0.7113557	1.944442	1.244947
11166	-1010.214	-1222.1	211.8856	0.8684221	1.993924	0.9364302
11172	-1024.825	-1236.443	211.6176	0.886245	1.904848	1.249209
11178	-1019.71	-1231.432	211.7219	0.761285	2.1061	1.109283
11184	-1017.036	-1228.914	211.878	0.7159522	2.006765	1.109283
11190	-1030.098	-1241.775	211.6769	0.8612449	2.145105	1.003991
11196	-1033.131	-1244.973	211.8421	0.8115736	2.036671	1.003991
11202	-1030.66	-1242.173	211.5131	0.8668597	2.036671	1.244315
11208	-1027.359	-1239.179	211.8201	0.8101698	2.036671	1.027291
11214	-1022.926	-1234.477	211.5518	1.257714	1.876474	1.0152
11220	-1025.613	-1237.314	211.701	0.9205267	2.045118	1.0152
11226	-1035.55	-1247.165	211.615	0.9966862	2.152273	0.911327
11232	-1022.428	-1233.712	211.284	1.46716	2.07827	0.911327
11238	-1019.977	-1231.376	211.3998	1.161016	2.07827	1.048199
11244	-1025.405	-1237.029	211.624	0.7843332	2.016662	1.247859
11250	-1021.289	-1232.941	211.6526	1.064166	1.929564	1.034032
11256	-1005.061	-1216.863	211.8026	0.9983384	1.905188	0.972979
11262	-1012.928	-1224.635	211.7067	0.9282482	2.196028	0.835181
11268	-1008.493	-1220.448	211.9554	0.9282482	1.953287	0.8276668
11274	-1016.571	-1227.979	211.408	1.092095	1.953287	1.209756
11280	-1006.33	-1217.461	211.1314	1.139165	1.844342	1.482522
11286	-1018.655	-1230.033	211.3779	0.8693692	1.867786	1.482522
11292	-1016.484	-1228.074	211.5899	0.8351847	2.033315	1.21251
11298	-1027.458	-1239.067	211.6089	0.7177228	2.169214	1.201364
11304	-1039.068	-1250.484	211.4157	0.8977611	1.895732	1.408489
11310	-1006.625	-1218.62	211.9953	0.5077615	2.00847	1.265909
11316	-1021.011	-1232.14	211.129	1.076843	2.00847	1.402922
11322	-1027.513	-1239.2	211.6866	0.5956025	1.759763	1.59108
11328	-1026.38	-1238.029	211.6489	0.621399	2.000302	1.41105
11334	-1001.61	-1213.021	211.4108	0.7454545	1.847639	1.581065
11340	-1018.948	-1229.222	210.2742	0.4536671	1.524416	2.813862
11346	-1022.517	-1232.324	209.8068	0.745991	1.561774	2.813862
11352	-1024.121	-1233.839	209.7185	1.002445	1.365374	2.813862
11358	-1022.229	-1232.567	210.3378	1.002445	1.58154	2.293991
11364	-1034.48	-1244.842	210.3624	0.9891255	1.58154	2.286785
11370	-1016.391	-1226.964	210.5731	1.062865	1.756449	1.987745
11376	-1022.666	-1233.773	211.1075	0.8908852	1.819598	1.697739
11382	-1029.081	-1240.393	211.3126	0.7885952	1.973546	1.52186
11388	-1022.283	-1234.52	212.2371	0.4863367	2.1117	0.9864409
11394	-1020.445	-1232.215	211.7707	0.7211055	2.286866	0.9331013
11400	-1029.522	-1240.634	211.1117	1.004987	1.904237	1.547647
11406	-1021.952	-1233.274	211.3226	1.004987	1.693359	1.547647
11412	-1023.938	-1235.097	211.1591	0.9460003	1.880975	1.57408
11418	-1026.657	-1237.965	211.3075	0.9841542	1.728899	1.547962
11424	-1025.947	-1237.167	211.2201	0.7053598	1.697795	1.85723
11430	-1025.46	-1237.01	211.5501	1.066945	1.631426	1.37585
11436	-1026.418	-1238.238	211.8197	0.9795996	1.893748	0.9865063
11442	-1034.657	-1246.009	211.3516	1.230205	1.738178	1.331836
11448	-1025.363	-1237.076	211.7135	0.723004	1.900055	1.331836
11454	-1026.104	-1237.426	211.3227	0.723004	1.847732	1.664991
11460	-1002.822	-1214.228	211.4057	0.8549838	1.91182	1.440122
11466	-1021.892	-1233.3	211.4083	0.8852821	1.948097	1.384003
11472	-1020.573	-1232.069	211.4957	0.9988069	1.956859	1.208915
11478	-1031.102	-1242.725	211.6222	0.8796097	1.91599	1.24215
11484	-1014.224	-1225.158	210.9342	0.860655	1.781874	1.867626
11490	-1023.173	-1233.805	210.632	1.214372	1.773889	1.842997
11496	-1028.427	-1238.539	210.1117	1.11597	1.544181	2.392307
11502	-1017.744	-1228.33	210.5859	1.11597	1.63707	2.025547
11508	-1026.408	-1237.344	210.9362	0.9240973	1.938375	1.709687
11514	-1021.589	-1232.675	211.0863	0.9261075	1.479529	1.9213
11520	-1030.258	-1241.869	211.6101	0.8588571	1.95655	1.237612
11526	-1028.909	-1240.592	211.6828	0.8588571	2.177728	0.9676549
11532	-1008.771	-1220.425	211.6542	0.8420303	1.951556	1.220655
11538	-1011.924	-1223.391	211.4662	0.7337318	1.968908	1.460308
11544	-1014.827	-1225.47	210.6429	0.7597922	1.685372	2.203159
11550	-1012.18	-1222.924	210.7441	0.9945981	1.604581	2.01951
11556	-1012.093	-1222.177	210.0841	0.7779463	1.608871	2.590842
11562	-1005.013	-1216.54	211.5269	0.6126464	1.791042	1.665935
11568	-1008.289	-1220.047	211.7572	0.6751677	2.11788	1.165561
11574	-1014.501	-1226.319	211.8181	0.5327053	2.033201	1.356673
11580	-1020.921	-1232.83	211.9094	0.5634966	2.064955	1.216982
11586	-1011.71	-1223.286	211.5766	0.9008421	2.057775	1.139231
11592	-1017.549	-1229.768	212.2191	0.4119803	1.855431	1.344834
11598	-1012.841	-1225.186	212.3446	0.3774793	1.905413	1.256827
11604	-1019.637	-1230.815	211.1783	0.8881212	1.585484	1.814077
11610	-1023.301	-1234.62	211.3198	0.7496417	1.767453	1.700438
11616	-1023.754	-1235.162	211.4079	1.038491	1.562248	1.557049
11622	-1025.878	-1236.992	211.1139	1.053011	1.667335	1.683538
11628	-1011.834	-1223.11	211.2755	0.9859658	1.638465	1.635861
11634	-1006.293	-1216.847	210.5539	1.063137	1.388029	2.241463
11640	-1012.949	-1222.795	209.8465	0.8223613	1.309399	2.887337
11646	-1020.967	-1231.946	210.9795	1.173976	1.434759	1.861482
11652	-1027.363	-1238.618	211.2543	1.406378	1.521898	1.464631
11658	-1020.927	-1232.119	211.1917	1.406378	1.819577	1.279605
11664	-1013.023	-1224.999	211.9766	0.6731929	1.706216	1.328359
11670	-1018.369	-1229.52	211.1504	0.7571115	1.734524	1.835096
11676	-1010.819	-1222.358	211.5389	0.9079123	1.838245	1.348273
11682	-1022.852	-1234.635	211.7829	0.8064856	1.922697	1.170126
11688	-1002.284	-1213.954	211.6695	0.8660432	2.016452	1.127261
11694	-1000.336	-1212.049	211.7139	0.8268573	2.016452	1.127261
11700	-1011.8	-1223.714	211.9137	0.7412634	1.93713	1.11102
11706	-998.8794	-1210.497	211.618	0.9208736	2.026222	1.11102
11712	-1006.359	-1218.068	211.7095	0.8378199	2.026222	1.11102
11718	-1005.125	-1216.008	210.8827	1.079976	1.703476	1.802364
11724	-1024.799	-1234.961	210.1615	0.765499	1.249138	2.773607
11730	-1011.801	-1221.722	209.9211	0.6906916	1.532597	2.805075
11736	-1017.26	-1226.831	209.5713	0.7933575	1.302417	3.077277
11742	-1009.838	-1221.067	211.2283	0.9549599	1.580993	1.732867
11748	-996.2605	-1208.027	211.7668	0.8055023	1.745056	1.332539
11754	-996.9529	-1208.404	211.4507	0.7446906	1.875836	1.531589
11760	-995.2956	-1206.49	211.1949	0.7417363	1.912069	1.693416
11766	-1001.333	-1212.9	211.566	0.3838371	1.840734	1.871049
11772	-1006.945	-1217.884	210.9388	0.9395292	1.627338	1.911581
11778	-1021.529	-1232.494	210.965	0.5586354	1.781917	2.109423
11784	-1035.662	-1247.373	211.7106	0.5505594	1.665575	1.690226
11790	-1015.825	-1227.156	211.3307	0.7424874	2.042429	1.498817
11796	-1020.008	-1231.575	211.5674	0.5767955	1.802957	1.66595
11802	-1015.614	-1226.187	210.5728	0.8253328	1.779476	2.136989
11808	-1025.2	-1236.266	211.066	0.7063563	1.746746	1.92779
11814	-1023.607	-1234.801	211.1944	0.5443764	1.678029	2.041236
11820	-1029.633	-1240.867	211.2337	0.8930661	1.75447	1.65256
11826	-1012.816	-1223.915	211.0981	0.609793	1.600449	2.091383
11832	-1015.163	-1226.682	211.519	0.6324039	1.750323	1.680614
11838	-1010.789	-1221.887	211.0981	1.071954	1.858256	1.543558
11844	-1013.942	-1224.912	210.9699	1.300472	1.878742	1.473534
11850	-1007.434	-1217.709	210.2753	1.058135	1.437496	2.390638
11856	-1002.92	-1213.431	210.511	0.6728183	1.69344	2.353854
11862	-1008.25	-1219.064	210.814	0.8531887	1.605009	2.072402
11868	-1009.683	-1220.122	210.4397	0.8531887	1.505328	2.378192
11874	-1007.29	-1217.654	210.3636	0.8384282	1.696033	2.315982
11880	-1003.194	-1214.896	211.702	0.8064948	1.916279	1.244666
11886	-1001.704	-1213.48	211.7757	0.7408125	1.943298	1.226797
11892	-1008.787	-1219.768	210.9809	0.7408125	1.912864	1.842893
11898	-1006.637	-1217.522	210.885	0.6394522	1.719761	2.125399
11904	-1002.387	-1213.558	211.1709	0.6084032	1.695991	1.981152
11910	-996.7806	-1208.117	211.3368	0.8085423	1.936431	1.513893
11916	-990.0635	-1201.686	211.622	0.6307189	2.157108	1.297568
11922	-1017.558	-1228.855	211.2978	0.9137857	2.098616	1.32791
11928	-1023.801	-1235.382	211.5804	0.9172042	2.1655	1.018849
11934	-1033.313	-1244.882	211.5689	0.9041066	2.163222	1.045878
11940	-1023.3	-1234.937	211.6369	0.7150751	2.017367	1.307172
11946	-1013.271	-1224.476	211.2046	0.9074546	2.224291	1.307172
11952	-1025.096	-1236.452	211.356	0.9527213	2.030251	1.303008
11958	-1010.739	-1222.132	211.3927	0.9004012	2.0489	1.303008
11964	-1008.847	-1220.486	211.6395	0.7597264	1.977144	1.292249
11970	-1017.779	-1229.497	211.7176	0.697944	1.977144	1.292249
11976	-1016.785	-1228.135	211.3504	1.076208	1.96458	1.261191
11982	-1013.594	-1225.061	211.4663	0.8129414	2.124542	1.261191
11988	-1009.349	-1221.101	211.7529	0.5188898	2.031259	1.426305
11994	-1010.036	-1221.722	211.6855	0.7072343	2.110619	1.19747
12000	-1014.131	-1225.893	211.7617	0.7072343	2.374509	0.8645404
12006	-1012.251	-1224.104	211.8534	0.7072343	2.136359	1.020864
12012	-1014.665	-1226.266	211.6004	0.8309424	2.081848	1.165704
12018	-1013.886	-1225.22	211.3342	0.8648458	2.049326	1.380445
12024	-1000.779	-1212.117	211.3383	0.9535492	2.061573	1.29121
12030	-1010.045	-1221.4	211.3553	0.9974504	2.16126	1.154553
12036	-1007.297	-1218.574	211.2775	0.9823244	2.16126	1.234621
12042	-1015.04	-1226.667	211.6277	0.9103776	2.034435	1.104935
12048	-1017.221	-1228.798	211.5769	0.7245316	2.089285	1.287708
12054	-1014.466	-1225.793	211.3266	0.7245316	2.036231	1.523443
12060	-998.5013	-1209.749	211.2479	0.8179886	2.001466	1.523443
12066	-1013.448	-1224.929	211.4811	0.6299473	1.811346	1.666573
12072	-1021.819	-1233.125	211.3067	0.9283552	1.841444	1.507806
12078	-1026.077	-1237.398	211.3208	1.017092	1.841444	1.428383
12084	-1039.177	-1250.508	211.331	1.028954	1.841444	1.41154
12090	-1030.48	-1242.013	211.5335	1.075217	2.048952	1.023547
12096	-1024.133	-1235.886	211.7524	0.6171558	1.806497	1.484595
12102	-1026.142	-1237.78	211.6372	0.6604072	1.899584	1.455831
12108	-1019.419	-1231.325	211.9065	0.5837392	2.040189	1.214664
12114	-1035.946	-1245.296	209.3502	1.11192	1.274489	3.027525
12120	-1032.395	-1242.991	210.5957	0.9163506	1.671329	2.126693
12126	-1019.551	-1231.181	211.6299	0.8187716	1.994978	1.227049
12132	-1015.413	-1226.718	211.3045	0.8710565	1.860902	1.54107
12138	-1011.57	-1223.129	211.5585	1.12244	2.289135	0.6108391
12144	-1012.309	-1224.288	211.9782	0.7509769	2.231573	0.6802366
12150	-1010.021	-1221.515	211.4941	1.200597	2.227466	0.7238697
12156	-1035.691	-1247.694	212.0036	0.7989297	2.101103	0.7578489
12162	-1040.296	-1251.478	211.1816	0.9199018	2.064632	1.440343
12168	-1023.191	-1234.44	211.2492	0.9855458	2.070664	1.32946
12174	-1019.949	-1231.573	211.6241	0.9264159	2.195437	0.9332317
12180	-1009.557	-1221.008	211.4509	0.895845	2.082164	1.231568
12186	-1015.421	-1227.07	211.6484	0.7904718	1.94855	1.278046
12192	-1030.61	-1241.463	210.8529	0.9437764	1.838956	1.822675
12198	-1036.31	-1246.955	210.6455	0.8591082	1.749567	2.083756
12204	-1009.77	-1220.312	210.5422	1.17794	1.679501	1.989185
12210	-1022.858	-1233.174	210.3164	1.306407	1.796156	1.989185
12216	-1018.551	-1228.438	209.8877	0.6876736	1.593661	2.790658
12222	-1033.947	-1244.291	210.3436	0.9450816	1.428037	2.424837
12228	-1037.732	-1248.221	210.4893	0.7965052	1.447324	2.424837
12234	-1020.591	-1230.724	210.1332	0.9508206	1.682651	2.393153
12240	-1015.22	-1225.696	210.4762	0.9330027	1.658984	2.20096
12246	-1014.124	-1225.446	211.3217	1.019782	2.050416	1.258977
12252	-1019.849	-1231.331	211.4815	1.098225	1.932687	1.159
12258	-1018.479	-1229.734	211.2548	1.239383	2.033795	1.159
12264	-1020.876	-1232.54	211.664	0.8330285	2.023488	1.159
12270	-1023.929	-1234.89	210.9611	1.545331	2.088951	1.159
12276	-1008.223	-1219.139	210.9163	1.446695	2.040821	1.298706
12282	-1023.64	-1234.824	211.1845	0.8719288	1.794971	1.675343
12288	-1019.798	-1230.98	211.1825	1.183001	1.970445	1.314009
12294	-1009.807	-1221.479	211.672	0.7227972	1.586318	1.601854
12300	-1023.636	-1234.284	210.6481	0.8630589	1.572769	2.194568
12306	-1022.68	-1233.618	210.9377	0.9082881	1.507288	2.015056
12312	-1023.445	-1233.778	210.3322	0.9082881	1.412802	2.466069
12318	-1018.519	-1228.746	210.2274	0.9335899	1.46568	2.481712
12324	-1040.571	-1251.682	211.1108	0.8222611	1.894216	1.697135
12330	-1010.919	-1222.301	211.3816	0.8222611	1.894216	1.500033
12336	-1022.188	-1232.606	210.418	0.8356668	1.604152	2.34187
12342	-1018.609	-1229.477	210.8676	1.138395	1.734852	1.753407
12348	-1024.637	-1236.018	211.3811	1.230794	2.326042	0.7045099
12354	-1021.546	-1231.075	209.5282	1.030154	1.40808	2.886743
12360	-1010.841	-1221.067	210.2264	0.9666303	1.551006	2.407163
12366	-1016.959	-1226.977	210.0186	0.8788282	1.458903	2.652196
12372	-1025.969	-1235.462	209.4933	1.020621	1.345739	2.951054
12378	-1020.482	-1229.931	209.4494	1.020621	1.33972	2.981051
12384	-1014.23	-1223.971	209.7418	0.8347662	1.443337	2.861022
12390	-1009.281	-1218.847	209.5664	1.041624	1.583966	2.749817
12396	-1016.33	-1226.932	210.6018	0.8877583	1.875196	2.008562
12402	-1011.468	-1222.875	211.4075	0.9894769	1.721088	1.475082
12408	-1009.487	-1220.955	211.4681	0.7862616	1.824641	1.519003
12414	-1001.619	-1212.738	211.119	0.7862616	1.94382	1.686174
12420	-1004.05	-1215.512	211.4613	0.6597731	1.918955	1.573303
12426	-1014.407	-1225.947	211.54	0.5699987	1.985172	1.56117
12432	-1027.327	-1237.661	210.3339	1.050158	1.662374	2.214473
12438	-1029.474	-1240.59	211.1162	0.8038695	1.828285	1.754875
12444	-1019.9	-1230.88	210.9803	0.6955521	1.907988	1.886112
12450	-1017.628	-1228.602	210.9739	0.843622	1.891191	1.778189
12456	-1017.037	-1228.101	211.0642	0.843622	1.891191	1.714951
12462	-1024.253	-1236.025	211.7728	0.5623337	2.029236	1.359289
12468	-1021.672	-1233.74	212.0685	0.5576289	2.141547	1.010796
12474	-1028.072	-1240.063	211.9907	0.6265321	2.018247	1.105562
12480	-1023.234	-1235.23	211.9966	0.4456826	1.966915	1.383537
12486	-1018.365	-1229.896	211.5311	0.6989729	1.916795	1.484336
12492	-1024.084	-1235.293	211.2097	1.006738	1.889298	1.484336
12498	-1026.469	-1237.918	211.4487	0.9424659	1.890577	1.349288
12504	-1018.106	-1229.503	211.3974	0.7439395	1.835961	1.600725
12510	-1017.82	-1229.605	211.7845	0.776453	1.737874	1.351742
12516	-1020.402	-1231.859	211.4572	0.9398188	1.881737	1.351742
12522	-1013.531	-1225.1	211.5691	0.9398188	1.769807	1.351742
12528	-1022.245	-1233.516	211.2714	0.9494177	1.758996	1.57857
12534	-1028.587	-1239.48	210.8933	0.9494177	1.667916	1.907925
12540	-1046.686	-1258.016	211.3297	1.312676	2.369216	0.5568655
12546	-1041.914	-1253.259	211.3447	0.8320973	2.311685	1.187085
12552	-1028.122	-1239.532	211.4103	0.7295003	1.976065	1.501116
12558	-1034.396	-1245.404	211.0081	1.255108	1.841639	1.501116
12564	-1019.01	-1231.014	212.0043	0.6836143	1.957718	1.076894
12570	-1016.289	-1227.545	211.2558	0.9502954	1.683679	1.643814
12576	-1028.175	-1239.118	210.9434	1.276773	1.837404	1.538963
12582	-1028.198	-1238.901	210.7035	1.131222	1.684621	1.905432
12588	-1040.949	-1252.308	211.3581	0.7591943	1.684621	1.723588
12594	-1037.808	-1246.924	209.1156	1.065503	1.598614	2.999955
12600	-1023.023	-1233.72	210.6974	0.5823729	1.598614	2.37662
12606	-1031.387	-1241.267	209.8806	0.6718359	1.652113	2.772177
12612	-1033.155	-1243.351	210.1959	0.5293062	1.54441	2.772177
12618	-1042.973	-1253.32	210.3471	0.9251843	1.606583	2.322734
12624	-1037.559	-1248.6	211.0404	0.7426148	1.700973	1.944868
12630	-1029.127	-1240.658	211.5315	0.7155204	1.900875	1.479875
12636	-1044.031	-1255.774	211.7425	0.4297423	1.828693	1.695944
12642	-1024.949	-1236.638	211.6888	0.9249304	1.944672	1.116924
12648	-1030.218	-1241.607	211.3893	0.9532874	2.030233	1.275365
12654	-1026.696	-1237.933	211.2372	1.108749	2.030233	1.275365
12660	-1007.714	-1219.392	211.6783	0.5629743	1.949697	1.492651
12666	-1009.209	-1221.059	211.8502	0.6580661	1.98044	1.223567
12672	-1027.601	-1239.129	211.5277	0.6798416	1.675565	1.6816
12678	-1019.186	-1230.739	211.5534	0.6798416	1.749838	1.609803
12684	-1012.112	-1223.851	211.7388	0.6798416	1.720992	1.494261
12690	-1014.958	-1226.384	211.4258	0.6798416	1.734187	1.712287
12696	-1008.339	-1219.759	211.4191	0.821575	1.565267	1.712287
12702	-1031.386	-1241.839	210.4529	0.6582672	1.628109	2.444234
12708	-1042.192	-1250.132	207.9397	0.9733105	1.183329	3.982671
12714	-1022.433	-1233.147	210.7147	1.036275	1.500293	2.080665
12720	-1017.002	-1227.142	210.1402	0.860754	1.551048	2.532198
12726	-1026.525	-1237.532	211.0069	0.9428474	1.653585	1.844871
12732	-1029.056	-1239.94	210.8838	0.9428474	1.672265	1.91606
12738	-1011.324	-1221.931	210.6071	1.039636	1.851469	1.91606
12744	-1010.085	-1220.604	210.5186	0.8610051	1.750445	2.164769
12750	-1028.486	-1239.49	211.0035	0.8393704	1.86693	1.777865
12756	-1039.385	-1249.502	210.1162	0.7953588	1.661635	2.525143
12762	-1036.025	-1246.943	210.9183	1.42879	1.845841	1.460765
12768	-1029.39	-1241.137	211.7475	0.5917794	1.879571	1.460765
12774	-1031.802	-1242.366	210.5642	0.9598698	1.67992	2.11181
12780	-1044.543	-1255.482	210.9388	0.9625001	1.829383	1.756205
12786	-1034.681	-1245.741	211.0601	0.9434517	1.672567	1.794723
12792	-1027.311	-1238.173	210.8624	1.00545	1.806991	1.794723
12798	-1020.284	-1231.632	211.3482	1.00545	1.857541	1.403693
12804	-1025.805	-1236.927	211.1219	1.354841	1.857541	1.337981
12810	-1036.922	-1248.052	211.1299	0.3993942	1.558992	2.322946
12816	-1042.609	-1253.711	211.1014	0.459209	1.570151	2.263691
12822	-1034.039	-1245.048	211.0095	1.345072	1.924942	1.37973
12828	-1024.64	-1235.546	210.9058	1.345072	1.844065	1.520657
12834	-1026.91	-1237.552	210.642	1.142225	1.831808	1.840181
12840	-1008.276	-1219.514	211.2378	1.13385	1.76694	1.464184
12846	-1009.818	-1220.485	210.6672	1.288431	1.735681	1.802016
12852	-1018.988	-1229.824	210.8352	0.7899612	1.701532	2.043003
12858	-1012.017	-1223.291	211.2733	0.8788606	1.592058	1.750528
12864	-1018.948	-1229.796	210.8472	1.199929	1.827284	1.66383
12870	-1023.383	-1233.797	210.4145	0.8099935	1.357035	2.518358
12876	-1025.728	-1236.538	210.8099	1.115729	1.41135	2.026813
12882	-1035.95	-1246.66	210.7094	1.267214	1.620818	1.864061
12888	-1030.49	-1241.947	211.4579	0.9529058	1.760328	1.435274
12894	-1011.194	-1222.317	211.1235	1.070837	1.671914	1.661324
12900	-1020.495	-1232.436	211.9405	0.9044961	1.842561	0.9954475
12906	-1015.967	-1227.306	211.3397	1.693803	1.830341	0.9462148
12912	-1027.056	-1239.098	212.0413	0.7449065	2.038919	0.8742393
12918	-1026.111	-1236.991	210.88	1.057004	1.651799	1.85482
12924	-1012.613	-1223.671	211.0573	0.9992707	1.531054	1.85482
12930	-1025.255	-1236.016	210.7602	1.282337	1.571021	1.85482
12936	-1015.701	-1227.006	211.305	0.7342922	1.681238	1.784668
12942	-1003.918	-1214.849	210.9312	1.040787	1.690438	1.803716
12948	-1015.508	-1226.36	210.852	1.040787	1.769679	1.803716
12954	-1016.055	-1226.255	210.2	1.046397	1.63677	2.31912
12960	-1030.534	-1241.998	211.4635	0.9793524	1.737606	1.42753
12966	-1035.758	-1245.88	210.1214	1.636829	1.737711	1.993569
12972	-1027.513	-1237.761	210.2481	1.381525	1.491978	2.194582
12978	-1021.228	-1232.444	211.2165	0.8096523	1.839863	1.671035
12984	-1011.343	-1222.92	211.577	0.7885643	1.848824	1.41595
12990	-1044.89	-1256.558	211.6682	0.8398349	2.322101	0.846743
12996	-1036.281	-1247.961	211.6797	0.9146542	1.946427	1.133336
13002	-1024.214	-1235.894	211.6797	0.7635976	2.094394	1.155059
13008	-1023.989	-1235.589	211.5996	0.7635976	1.640519	1.578102
13014	-1028.198	-1239.536	211.3381	0.798223	1.873484	1.568535
13020	-1023.019	-1234.347	211.3282	0.7976772	1.861728	1.584817
13026	-1026.176	-1237.649	211.4723	0.9687589	1.935735	1.271653
13032	-1024.776	-1236.407	211.6311	0.6342979	1.739013	1.606304
13038	-1024.175	-1235.021	210.8464	0.772159	1.791018	1.990237
13044	-1031.401	-1242.835	211.4343	0.641944	1.772645	1.715433
13050	-1017.232	-1228.319	211.0878	0.9852624	1.736459	1.700475
13056	-1028.98	-1238.812	209.8325	0.9852624	1.603789	2.608376
13062	-1024.76	-1234.798	210.0371	0.7111252	1.435422	2.777384
13068	-1035.215	-1246.369	211.154	0.6093685	1.712867	1.980225
13074	-1036.274	-1247.608	211.3338	0.6093685	1.533095	1.980225
13080	-1030.641	-1241.979	211.3374	0.9316716	1.769422	1.535929
13086	-1034.891	-1245.597	210.7056	0.9316716	1.840516	1.930694
13092	-1043.598	-1254.04	210.4417	0.9316716	1.558634	2.288598
13098	-1032.137	-1242.662	210.5252	0.8846957	1.876817	2.060541
13104	-1030.759	-1242.434	211.6756	0.5760196	2.004437	1.438154
13110	-1022.007	-1232.956	210.9492	0.7925998	1.88247	1.842211
13116	-1028.04	-1238.521	210.481	0.8931332	1.906554	2.063943
13122	-1029.263	-1239.654	210.3904	1.113996	1.769547	2.068448
13128	-1012.407	-1223.882	211.475	0.8077191	1.62734	1.639761
13134	-1010.18	-1220.816	210.6354	1.3432	1.576545	1.902294
13140	-1011.445	-1222.197	210.7525	0.8184251	1.414038	2.262325
13146	-1015.248	-1225.947	210.699	0.7644321	1.531758	2.262325
13152	-1009.813	-1221.232	211.4188	0.8878608	1.614464	1.624198
13158	-1019.716	-1231.35	211.6343	0.6158172	1.857601	1.536114
13164	-1028.323	-1239.733	211.4103	0.8311975	2.047949	1.351509
13170	-1021.761	-1233.32	211.5595	0.8116375	2.047949	1.248679
13176	-1019.033	-1230.194	211.161	1.016304	2.212997	1.260304
13182	-1024.71	-1236.12	211.4098	1.016304	2.023291	1.210652
13188	-1037.976	-1248.541	210.5646	0.6883935	1.666576	2.32369
13194	-1047.539	-1258.674	211.1352	1.155265	1.986821	1.358375
13200	-1043.134	-1253.736	210.602	1.184186	1.557058	2.027179
13206	-1038.686	-1248.867	210.1803	1.154095	1.705328	2.223506
13212	-1023.838	-1235.589	211.7513	0.9633672	1.974333	0.9909499
13218	-1019.134	-1230.603	211.4686	0.7253464	1.779699	1.606808
13224	-1024.376	-1236.199	211.8225	0.5219181	1.770303	1.566429
13230	-1011.206	-1222.549	211.3422	0.7764609	1.793836	1.642246
13236	-1009.36	-1221.122	211.7617	0.4664899	1.70654	1.722365
13242	-1022.748	-1234.146	211.3983	0.562534	1.914047	1.722365
13248	-1020.631	-1232.379	211.7483	0.6981005	1.745194	1.450578
13254	-1016.315	-1227.879	211.5642	0.6906994	1.687704	1.636507
13260	-1034.041	-1244.448	210.4074	0.9498041	1.463501	2.358958
13266	-1024.227	-1233.4	209.1721	0.7448629	1.20686	3.404653
13272	-1024.687	-1236.409	211.7215	0.983288	1.907761	1.064967
13278	-1022.333	-1234.089	211.7553	0.9561839	1.923593	1.044165
13284	-1029.562	-1241.311	211.7487	1.089873	1.98729	0.842595
13290	-1006.618	-1218.111	211.4927	0.8601034	1.952425	1.335894
13296	-1024.148	-1235.651	211.5027	1.008641	1.934317	1.213766
13302	-1020.566	-1231.872	211.3064	1.158939	1.974648	1.225927
13308	-1016.698	-1228.043	211.3449	1.088654	2.000561	1.225927
13314	-1031	-1242.221	211.2208	1.137832	1.712895	1.514954
13320	-1028.728	-1239.329	210.6007	1.008093	1.475708	2.189274
13326	-1018.515	-1229.088	210.5734	0.7145119	1.549337	2.371034
13332	-1027.46	-1237.788	210.3287	0.8301399	1.755965	2.306081
13338	-1010.936	-1222.051	211.1145	0.8620309	1.755965	1.759982
13344	-1016.428	-1227.444	211.0162	0.8041866	1.772429	1.862312
13350	-1025.127	-1235.99	210.8633	1.090872	1.881544	1.683865
13356	-1037.691	-1248.825	211.1346	0.7271675	1.641205	1.934787
